file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K-A_edgar_data_97517_0000932440-10-000065_1.txt,22199,TEXAS PACIFIC LAND TRUST,20091231,20100401,20100401,2828,0.1768033946251768,0.7425742574257426,0.24752475247524752,0.6011315417256011,0.10608203677510608,0.31824611032531824,0.14144271570014144,0.38896746817538896,16323,818,241,1.8154172560113153,5.318246110325318,589
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1009244_0001009244-10-000008_1.txt,229986,MEXICAN RESTAURANTS INC,20100103,20100401,20100401,31426,0.7318780627505888,1.6292242092534843,1.4446636542989881,0.9991726595812385,0.5982307643352638,0.31184369630242476,0.28320498949914086,0.8368866543626295,179604,5778,1788,1.8476739005918665,5.482307643352638,2628
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1009925_0001471242-10-000045_1.txt,130264,"AMERICAN FIBER GREEN PRODUCTS, INC.",20091231,20100401,20100331,15704,0.7322975038206826,0.9615384615384616,0.967906265919511,0.522159959246052,0.3183902190524707,0.3183902190524707,0.7577687213448803,0.5157921548650026,92320,2458,739,1.8680590932246561,5.555017829852267,2071
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1014763_0001014763-10-000001_1.txt,248230,AMARILLO BIOSCIENCES INC,20091231,20100401,20100331,32117,0.6476320951521002,1.8214652676152816,0.8686988199395957,2.515801600398543,0.42656537036460446,0.2054986455771087,0.4109972911542174,0.6569729426783324,182908,6327,1908,1.822648441635271,5.385590185882866,2879
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1041657_0001041657-10-000006_1.txt,488298,"RADIO ONE, INC.",20091231,20100401,20100331,65280,0.6127450980392157,1.7830882352941175,1.603860294117647,1.3082107843137256,0.5177696078431372,0.30484068627450983,0.22518382352941174,1.1289828431372548,380230,11546,3870,1.896032475490196,5.516375612745098,3531
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1092562_0001004878-10-000073_1.txt,227951,BIOCUREX INC,20091231,20100401,20100401,26407,0.6399818230014769,0.8444730563865641,0.9202105502328927,0.4506380883856553,0.359753095770061,0.3673268451546938,0.5112280834627182,0.3635399704623774,149327,8967,2444,1.790017798311054,5.307039800053016,2502
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1094814_0000950123-10-031591_1.txt,238843,MANAGEMENT NETWORK GROUP INC,20100102,20100401,20100401,30330,0.7352456313880646,1.2759643916913948,1.2133201450708868,0.8638311902406859,0.3857566765578635,0.2373887240356083,0.20441806791955158,0.5572040883613584,176918,5692,1919,1.9007253544345533,5.6179360369271345,2447
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1108967_0001144204-10-017725_1.txt,272241,"WAYTRONX, INC.",20091231,20100401,20100331,34817,0.6921905965476636,0.8070770026136657,0.7065513973059138,0.6605968348795128,0.24413361289025476,0.21253985122210414,0.2613665738001551,0.45954562426400897,201523,10083,2695,1.8359996553407818,5.463882586093001,2599
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1109546_0001193125-10-074214_1.txt,359749,PACIFIC MERCANTILE BANCORP,20091231,20100401,20100401,49499,0.5959716357906221,2.349542414998283,1.2666922564092205,1.1677003575829814,0.6080930927897533,0.46263560880017773,0.32929958180973357,1.2485100709105235,278613,6702,2215,1.8341986706802158,5.4302107113275015,3030
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1112682_0001112682-10-000001_1.txt,5857,ETELCHARGE.COM,20091231,20100401,20100331,585,0.0,0.8547008547008548,1.0256410256410255,1.7094017094017095,0.5128205128205128,0.17094017094017094,0.5128205128205128,0.6837606837606838,3816,415,105,1.7367521367521368,5.247863247863248,217
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1120792_0001120792-10-000023_1.txt,235184,NFINANSE INC.,20100102,20100401,20100401,31420,0.43602800763844685,1.709102482495226,1.2444302991725016,1.1744112030553788,0.5665181413112668,0.2928071292170592,0.2673456397199236,0.6492679821769574,177323,6545,1985,1.7958306810948441,5.373297262889879,2308
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1123425_0001472375-10-000007_1.txt,99597,SYNTEC BIOFUEL INC,20091231,20100401,20100401,12874,0.5825695199627156,1.359328879913003,1.095230697529905,0.683548236756253,0.3417741183781265,0.3417741183781265,0.4815908031691782,0.7534565791517788,74748,2819,861,1.8627466210967842,5.457821966754699,1779
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1130128_0001193805-10-000931_1.txt,144982,"CHINA IVY SCHOOL, INC.",20091231,20100401,20100401,19158,0.6837874517172983,1.4510909280718238,1.357135400354943,1.0491700595051676,0.8142812402129659,0.29752583777012215,0.40714062010648294,0.6315899363190312,110337,4191,1200,1.858074955632112,5.476772105647771,2175
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1132484_0000950123-10-031426_1.txt,400923,NETEZZA CORP,20100131,20100401,20100401,53701,0.9739111003519487,2.0167222211876874,1.4617977318858122,1.2644084840133332,0.7858326660583602,0.3836055194502896,0.25511629206160036,0.92363270702594,305306,5531,1925,1.8757006387218116,5.5302135900635,3462
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1141197_0001141197-10-000009_1.txt,227174,"BLAST ENERGY SERVICES, INC.",20091231,20100401,20100401,31660,0.6885660138976626,2.29943145925458,1.5097915350600126,1.585596967782691,0.7612128869235629,0.28111181301326593,0.30006317119393555,0.5337965887555275,178369,4982,1537,1.8012002526847757,5.3769425142135185,2756
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1166389_0001144204-10-017773_1.txt,310828,CHINA AGRITECH INC,20091231,20100401,20100331,40784,0.8115927814829345,1.4490976853668105,1.4711651628089448,1.1107296979207533,0.7895253040408003,0.29423303256178895,0.3481757551981169,0.7159670459003531,238251,7357,2434,1.865633581796783,5.478839741074931,3247
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1179090_0001387131-10-000408_1.txt,654748,"BONDS.COM GROUP, INC.",20091231,20100401,20100331,91791,0.7113987210075062,1.8760009151223975,0.9848460088679718,2.7682452528025623,0.5893824013247486,0.22006514799925916,0.3932847446917454,0.6972361124729004,512702,8951,3148,1.8183699927008095,5.370668148293405,4271
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1186362_0001193125-10-074386_1.txt,361277,EXOPACK HOLDING CORP,20091231,20100401,20100401,48084,0.929623159470926,1.3705182597121703,1.5056983612012311,0.6675817319690542,0.46793112053905667,0.28491806006155895,0.18717244821562265,0.7008568338740537,278858,7887,2539,1.890774477996839,5.553406538557525,3396
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1271551_0001144204-10-017769_1.txt,98655,INNER SYSTEMS INC,20091231,20100401,20100331,13448,1.0261748958953005,1.3236168947055325,1.3161808447352767,0.8625817965496728,0.5874479476502081,0.6841165972635336,0.594883997620464,0.594883997620464,76304,2076,671,1.8557406305770374,5.468694229625223,1668
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1277021_0001193125-10-074837_1.txt,624004,VISANT HOLDING CORP,20100102,20100401,20100401,84832,0.7367502829121086,1.456997359486986,1.0196623915503582,1.2035552621652208,0.4880233874009808,0.22750848736325913,0.23340248962655602,0.7544322897019993,483076,10726,3770,1.8386575820445115,5.431016597510373,3517
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1294154_0001193125-10-074016_1.txt,177659,"LEASE EQUITY APPRECIATION FUND II, L.P.",20091231,20100401,20100331,23748,0.37476840154960417,1.4443321542866767,0.8463870641738251,1.886474650496884,0.3158160687215765,0.35792487788445343,0.2358093313121105,0.6695300656897423,134517,3786,1290,1.857335354556173,5.4183089102240185,1881
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1301838_0001144204-10-017705_1.txt,92522,VALLEY HIGH MINING CO,20091231,20100401,20100331,12932,0.9124652025982061,1.3068357562635322,1.2836374884008661,0.7964738632848748,0.634085988246211,0.5799566965666564,0.48716362511599137,0.5876894525208785,72093,1807,561,1.829492731209403,5.373337457469842,1781
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1308085_0001193125-10-074837_1.txt,624004,VISANT HOLDING CORP,20100102,20100401,20100401,84832,0.7367502829121086,1.456997359486986,1.0196623915503582,1.2035552621652208,0.4880233874009808,0.22750848736325913,0.23340248962655602,0.7544322897019993,483076,10726,3770,1.8386575820445115,5.431016597510373,3517
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1309764_0001393905-10-000157_1.txt,86987,KRANEM CORP,20091231,20100401,20100331,11558,0.6748572417373249,1.5227548018688355,1.2891503720366844,0.4585568437445925,0.49316490742342967,0.33742862086866243,0.415296764146046,0.4845128915037204,67447,2306,716,1.8633846686277902,5.499307838726423,1529
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1336920_0001193125-10-073854_1.txt,498212,"SAIC, INC.",20100131,20100401,20100331,67036,0.7697356644191181,2.6165045647114984,1.169520854466257,3.0371740557312488,0.6101199355570142,0.24166119696879287,0.2879050062652903,0.7906199653917299,385318,7943,2925,1.8728444417924697,5.546736082105138,3757
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1353499_0001213900-10-001244_1.txt,136927,"SO ACT NETWORK, INC.",20091231,20100401,20100331,18451,0.4823586797463552,1.1110508915505934,0.6341119722508265,0.7316676602894152,0.2059508969703539,0.21679041786353045,0.4606796379600021,0.5040377215327083,102340,5593,1645,1.7592000433580837,5.2484960164760714,1986
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1368761_0001391609-10-000065_1.txt,117252,"SECURE NETWERKS, INC.",20091231,20100401,20100331,15347,0.8470710888121458,1.1793835928846028,1.2836384961230207,0.6711409395973155,0.49521079038248517,0.35837622988206164,0.31276470971525383,0.5538541734540953,91254,3037,985,1.8561282335309832,5.535805043330944,2013
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1381435_0001393905-10-000155_1.txt,106318,"TEACHER'S PET, INC.",20091231,20100401,20100331,14502,0.8067852709971038,2.0893669838642945,1.6204661426010205,0.4964832436905255,0.8274720728175424,0.31719762791339123,0.5033788442973383,0.5999172527927182,83146,2395,771,1.8647772721004,5.492276927320369,1961
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1381871_0001014897-10-000048_1.txt,106923,"US HIGHLAND, INC.",20091231,20100401,20100401,12467,0.6817999518729445,1.0908799229967114,0.8983717012914094,0.6015881928290687,0.25667762894040264,0.30480468436672814,0.4652282024544798,0.5454399614983557,75070,3356,1033,1.8928370899173819,5.619956685650116,1957
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1392448_0001013762-10-000724_1.txt,235749,"MIDAS MEDICI GROUP HOLDINGS, INC.",20091231,20100401,20100331,31303,0.6357218158004025,1.5653451745839055,1.2938057055234324,0.9647637606619174,0.706002619557231,0.25237197712679293,0.4504360604414912,0.642110979778296,183947,5833,1805,1.8435293741813883,5.427626745040412,2676
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1394069_0001193125-10-075105_1.txt,387515,YANKEE HOLDING CORP.,20100102,20100401,20100401,52188,0.626580823177742,1.5942362228864873,1.25124549704913,0.5556832988426458,0.4023913543343297,0.21844102092435044,0.21269257300528857,0.5863416877443091,300235,8644,2941,1.8577833984824097,5.469494903042845,3052
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1399352_0001093287-10-000026_1.txt,89334,BIBB CORP,20091231,20100401,20100331,11999,0.9834152846070506,2.091840986748896,1.8751562630219185,0.9584132011000918,1.1084257021418453,0.39169930827568966,1.0167513959496624,0.566713892824402,66264,1870,604,1.800816734727894,5.312859404950412,1841
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1399488_0001165527-10-000264_1.txt,135359,IN MEDIA CORP,20091231,20100401,20100401,14879,0.5443914241548492,1.478593991531689,1.4181060555144835,0.7460178775455341,0.6452046508501915,0.42341555212043813,0.4637408427985752,0.8065058135627394,85878,2545,823,1.8615498353383964,5.4966059547012565,1935
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1405249_0001056520-10-000117_1.txt,64319,"ARTVENTIVE MEDICAL GROUP, INC.",20091231,20100401,20100331,8051,0.409886970562663,0.9067196621537698,0.6831449509377717,0.8321947584151038,0.24841634579555336,0.2732579803751087,0.3105204322444417,0.409886970562663,48018,1897,596,1.8894547261209789,5.5272636939510615,1258
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1408351_0001002014-10-000244_1.txt,106820,KOKO LTD,20091231,20100401,20100401,14390,0.6115357887421821,1.5288394718554552,0.9798471160528144,1.5149409312022237,0.5003474635163309,0.4100069492703266,0.4794996525364837,0.6254343293954135,81567,1941,651,1.8557331480194579,5.47595552466991,2086
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1439446_0000931731-10-000040_1.txt,56997,"ZAPNAPS, INC.",20100131,20100401,20100401,7277,0.4534835783976914,1.6215473409371992,0.893225230177271,0.5496770647244744,0.3023223855984609,0.49470935825202694,0.6458705510512573,0.6458705510512573,42451,1334,430,1.861069121890889,5.506664834409785,1349
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_1446727_0001328759-10-000062_1.txt,129106,"BLOGGERWAVE, INC.",20091231,20100401,20100331,16401,0.859703676605085,1.0243277848911652,0.9389671361502347,0.7743430278641547,0.3841229193341869,0.5060667032498019,0.3902201085299677,0.646302054752759,97224,3089,1029,1.8642765685019207,5.543991220047558,2026
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_317889_0001193125-10-074548_1.txt,83723,"BULOVA TECHNOLOGIES GROUP, INC.",20070630,20100401,20100401,10602,0.8017355215996981,1.0186757215619695,0.7168458781362007,0.4527447651386531,0.18864365214110546,0.32069420863987924,0.15091492171288434,0.36785512167515566,62103,2552,752,1.8539898132427843,5.511790228258819,1563
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_704165_0001477932-10-000174_1.txt,87466,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,20091231,20100401,20100331,10100,0.4158415841584159,1.8415841584158414,1.4851485148514851,1.3564356435643565,0.7524752475247525,0.33663366336633666,0.4257425742574258,0.5346534653465347,59680,2956,790,1.8903960396039603,5.582772277227723,1478
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_718937_0001144204-10-018099_1.txt,485318,STAAR SURGICAL CO,20100101,20100401,20100401,65404,0.883737997675983,2.152773530670907,1.3424255397223412,1.6283407742645708,0.5305485903002874,0.40517399547428296,0.33331294722035354,0.863861537520641,376470,9954,3562,1.838282062259189,5.4306464436425905,3871
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_719955_0001193125-10-075151_1.txt,660642,WILLIAMS SONOMA INC,20100131,20100401,20100401,93931,0.5642439663156998,1.787482300837849,1.1061310962302116,2.5444209047066466,0.6249268079760675,0.1745962461807071,0.2693466480714567,1.0592882009134366,506477,8775,2754,1.7999382525470824,5.242390691039167,3931
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_72573_0000072573-10-000003_1.txt,289483,MOVADO GROUP INC,20100131,20100401,20100401,39381,0.7440136106244128,1.7013280515984865,1.2772656864985652,0.6297453086513801,0.5129377110789467,0.23869378634366828,0.1929864655544552,0.5992737614585714,227173,6588,2203,1.8613036743607323,5.5103476295675575,2721
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_748790_0001144204-10-017737_1.txt,352574,"GLOBAL CLEAN ENERGY HOLDINGS, INC.",20091231,20100401,20100331,48586,0.6092289960070802,1.1875849010002881,0.9570658214300415,1.875025727575845,0.4260486559914379,0.23257728563783808,0.4363396863293953,0.5474828139793356,269633,6965,2060,1.7945087062116658,5.2891573704359285,3186
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_750558_0001144204-10-018072_1.txt,307496,QNB CORP,20091231,20100401,20100401,41696,0.6811204911742134,1.9618188795088258,1.266308518802763,0.5995778971603991,0.4029163468917882,0.3813315425940138,0.23503453568687643,0.8897735993860323,235985,10519,2753,1.8374424405218726,5.447141212586339,2908
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_789879_0001096906-10-000401_1.txt,112859,ENSURGE INC,20091231,20100401,20100401,15017,0.5860025304654725,1.6248251981088102,0.5593660518079511,2.583738429779583,0.306319504561497,0.21309182926017178,0.3995471798628221,0.6725710861024172,84757,2658,859,1.831790637277752,5.360724512219485,1572
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_790067_0001477932-10-000176_1.txt,68101,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,20091231,20100401,20100331,8956,0.4466279589102278,1.8870031263957123,1.5855292541313084,1.4180437695399732,0.8485931219294328,0.3907994640464493,0.48012505582849485,0.6141134435015633,52676,1660,519,1.8814202769093344,5.554376953997321,1410
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_790715_0001437749-10-000929_1.txt,315073,SIGMA DESIGNS INC,20100130,20100401,20100401,43381,0.9451142205112837,1.9201954772826813,1.6804591872017705,0.5947304119314908,0.7975841958461077,0.3665199050275466,0.32733224222585927,0.5140499296927227,249012,6173,1995,1.8650330789977179,5.488969825499643,3059
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_808047_0001144204-10-018020_1.txt,306863,QKL STORES INC.,20091231,20100401,20100401,42014,1.1305755224448992,1.5328223925358213,1.5042604846003713,1.2852858570952541,0.7116675393916314,0.33322225924691773,0.3903460751178179,0.8163945351549483,239268,5786,1854,1.8164421383348408,5.4432570095682395,3179
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_812906_0001144204-10-018082_1.txt,247617,HANCOCK FABRICS INC,20100130,20100401,20100401,33522,0.784559393830917,2.043434162639461,1.1484994928703538,1.5959668277549073,0.5041465306365969,0.2565479386671439,0.2505817075353499,0.9784619056142234,189242,5274,1777,1.8560646739454687,5.461726627289541,2841
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_818806_0000818806-10-000004_1.txt,57310,KNICKERBOCKER CAPITAL CORP,20100331,20100401,20100331,7320,0.5601092896174864,1.4754098360655739,0.7650273224043715,0.6830601092896175,0.23224043715846993,0.31420765027322406,0.3825136612021858,0.546448087431694,42955,1644,484,1.889207650273224,5.544535519125683,1203
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_831355_0001010412-10-000074_1.txt,128888,LKA INTERNATIONAL INC /DE/,20091231,20100401,20100401,16324,0.4594462141631953,1.261945601568243,0.9556481254594462,0.9372702768929184,0.31854937515314874,0.2695417789757413,0.20828228375398186,0.8576329331046313,94551,3705,1161,1.8455648125459445,5.4371477579024745,1996
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_837010_0000837010-10-000014_1.txt,472662,ING LIFE INSURANCE & ANNUITY CO,20091231,20100401,20100331,62222,0.6910738966924882,1.9558998424994374,1.642505866092379,1.1860756645559447,0.5448233743691941,0.2957153418405066,0.2539294783195654,0.8742888367458455,366038,8408,2876,1.9340747645527305,5.637202275722413,2855
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_883476_0001193125-10-075243_1.txt,527019,CRESCENT BANKING CO,20091231,20100401,20100401,71907,0.5938225763833841,2.158343415800965,1.5631301542269875,0.8733502996926585,0.4964746130418457,0.35184335322013155,0.29760663078698874,0.9943399112742848,405732,13988,4383,1.8440763764306674,5.420682270154505,3263
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_88941_0001193125-10-075183_1.txt,313521,SEMTECH CORP,20100131,20100401,20100401,42791,0.6333107429132294,1.7807482881914423,1.5680867472131992,1.383468486363955,0.7431469234184759,0.35755182164473837,0.25706340118249166,0.7618424435044753,243074,5179,1769,1.8639199831740318,5.501297001705966,3004
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_889609_0000889609-10-000006_1.txt,297083,CONSUMER PORTFOLIO SERVICES INC,20091231,20100401,20100401,41295,0.573919360697421,1.9832909553214675,1.2447027485167694,2.0632037776970575,0.6344593776486257,0.48916333696573433,0.2494248698389636,0.9081002542680713,235264,6226,1909,1.8642934980021795,5.50606610969851,2516
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_912615_0001193125-10-073888_1.txt,222879,URBAN OUTFITTERS INC,20100131,20100401,20100331,28574,0.7524322810947014,1.067403933645972,1.4803667669909708,0.42696157345838875,0.4549590536851683,0.25897669209771124,0.23447889689927906,0.5284524392804648,168574,5059,1624,1.855148036676699,5.496885280324771,2584
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_924642_0000950123-10-031222_1.txt,571973,DIGITAL ANGEL CORP,20091231,20100401,20100401,79041,0.566794448450804,1.9369694209334396,1.2082337014966915,1.9610075783454157,0.46052048936627826,0.1923052592958085,0.46684632026416667,0.9564656317607318,437868,13464,4707,1.7993193405953871,5.286142634835086,3953
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_940510_0000950123-10-031298_1.txt,329828,BORDERS GROUP INC,20100130,20100401,20100401,42810,0.728801681850035,2.001868722261154,1.0604998832048587,1.0628357860313011,0.394767577668769,0.261621116561551,0.39009577201588413,0.873627657089465,243124,7892,2715,1.8251810324690494,5.438472319551507,2563
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_944075_0000944075-10-000008_1.txt,259085,"SOCKET MOBILE, INC.",20091231,20100401,20100401,34123,0.846936084166105,1.6235383758755093,1.2015356211353045,0.4513085015971632,0.5773232130820853,0.38097470914046244,0.3165020660551534,0.7414353954810539,194758,6178,1828,1.8487237347243795,5.509275268880227,2732
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_945384_0001354488-10-001075_1.txt,353573,CICERO INC,20091231,20100401,20100401,48084,0.7466100989934282,1.4973795857249812,0.8630729556609268,1.6824723400715416,0.47209050827718163,0.3119540803593711,0.5053656101821812,0.6551035687546793,270579,7021,2209,1.835454621079777,5.377214873970551,3133
G:/NLP-P1-Textdata/2010/QTR2/20100401_10-K_edgar_data_948072_0001176256-10-000289_1.txt,244974,BIRNER DENTAL MANAGEMENT SERVICES INC,20091231,20100401,20100331,33016,0.596680397383087,1.220620305306518,1.5295614247637508,1.175187787739278,0.5724497213472256,0.33620062999757694,0.2998546159437848,0.8086988126968743,191159,6574,2037,1.898079718924158,5.566180033922946,2374
